user_id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1123,1.270215,3.201618,0.753801,1.825028,3.065362,3.149718,3.805957,0.943025,0.259955,0.216977,0.971752,0.495254,0.453759,2.174288,3.526615,2.113647,1.09574,0.262911,3.272349,0.787896,3.908558,0,3.009539,1.82931,2.425327,2.511183,0,2.014831,1.935562,0.876115
1124,1.169359,2.957239,0.699,1.675098,2.830493,2.909557,3.532671,0.857563,0.229275,0.204012,0.895739,0.451734,0.416548,1.995774,3.257465,1.958233,1.003755,0.245051,3.032584,0.709285,3.629786,0,2.786674,1.673681,2.227175,2.30449,0,1.853616,1.803527,0.805866
1125,1.213597,3.064429,0.723037,1.740861,2.933512,3.014897,3.652541,0.895049,0.242732,0.209699,0.92908,0.470823,0.432869,2.074074,3.37552,2.026401,1.044102,0.252885,3.137751,0.743765,3.752061,0,2.884427,1.741943,2.314089,2.39515,0,1.924329,1.861441,0.836679
1126,1.287524,3.243557,0.763205,1.850759,3.10567,3.190934,3.852858,0.957691,0.26522,0.219202,0.984797,0.502723,0.460145,2.204924,3.572806,2.140319,1.111527,0.265976,3.313497,0.801387,3.9564,0,3.047786,1.856019,2.459333,2.546655,0,2.042499,1.958222,0.888171
1127,1.265198,3.189462,0.751075,1.817571,3.053679,3.137772,3.792363,0.938774,0.258429,0.216332,0.967971,0.493089,0.451908,2.165408,3.513227,2.105916,1.091165,0.262023,3.260423,0.783986,3.894691,0,2.998453,1.821569,2.415471,2.500901,0,2.006812,1.928995,0.872621
1128,1.2947,3.260946,0.767105,1.861427,3.122382,3.208023,3.872303,0.963773,0.267404,0.220125,0.990206,0.50582,0.462792,2.217626,3.591958,2.151377,1.118072,0.267247,3.330558,0.806981,3.976236,0,3.063644,1.867092,2.473433,2.561362,0,2.05397,1.967617,0.89317
1129,1.186961,2.999888,0.708564,1.701264,2.871483,2.95147,3.580365,0.872478,0.234629,0.206274,0.909005,0.459329,0.423042,2.026928,3.304437,1.985356,1.019808,0.248168,3.074428,0.723004,3.678437,0,2.825568,1.700841,2.261757,2.340562,0,1.881752,1.82657,0.818126
1130,1.282045,3.230281,0.760228,1.842614,3.09291,3.177887,3.838011,0.953049,0.263554,0.218498,0.980668,0.500359,0.458123,2.195226,3.558184,2.131876,1.106529,0.265006,3.300472,0.797116,3.941256,0,3.035679,1.847564,2.448568,2.535426,0,2.03374,1.951049,0.884355
1131,1.251856,3.166993,0.743751,1.803817,3.025699,3.115135,3.762479,0.934814,0.255591,0.211503,0.961239,0.48917,0.451476,2.149922,3.488482,2.09429,1.085161,0.25887,3.231482,0.77678,3.871023,0,2.976315,1.808599,2.394696,2.481346,0,1.991074,1.913541,0.864562
1132,1.232274,3.109684,0.733185,1.768626,2.977006,3.059371,3.703149,0.910875,0.248413,0.2121,0.943157,0.478882,0.43976,2.107132,3.425363,2.055181,1.061136,0.256192,3.182151,0.758323,3.803685,0,2.925698,1.770763,2.350784,2.433426,0,1.954183,1.885892,0.849688
1133,1.208657,3.05246,0.720353,1.733518,2.922009,3.003135,3.639156,0.890863,0.241229,0.209064,0.925357,0.468691,0.431047,2.065331,3.362338,2.018789,1.039597,0.25201,3.126008,0.739915,3.738408,0,2.873512,1.734321,2.304384,2.385027,0,1.916433,1.854974,0.833238
1134,1.300166,3.27419,0.770074,1.869552,3.13511,3.221037,3.887113,0.968404,0.269066,0.220827,0.994325,0.508178,0.464809,2.2273,3.606544,2.159799,1.123057,0.268215,3.343551,0.811241,3.991343,0,3.075722,1.875526,2.484171,2.572563,0,2.062706,1.974772,0.896977
1135,1.313189,3.305746,0.777151,1.888913,3.165438,3.252049,3.922402,0.979439,0.273028,0.222501,1.004141,0.513798,0.469614,2.250351,3.641299,2.179868,1.134935,0.270521,3.374512,0.821392,4.027341,0,3.1045,1.895623,2.509758,2.599253,0,2.083524,1.991822,0.906048
1136,1.298903,3.271131,0.769389,1.867676,3.13217,3.218031,3.883693,0.967334,0.268682,0.220665,0.993374,0.507634,0.464343,2.225066,3.603175,2.157854,1.121906,0.267991,3.34055,0.810257,3.987854,0,3.072932,1.873578,2.481691,2.569976,0,2.060688,1.97312,0.896097
1137,1.223504,3.088434,0.72842,1.755588,2.956583,3.038487,3.679385,0.903443,0.245745,0.210972,0.936547,0.475098,0.436524,2.091609,3.401958,2.041667,1.053138,0.254639,3.161302,0.751487,3.779445,0,2.906319,1.757231,2.333553,2.415453,0,1.940165,1.87441,0.843579
1138,1.138783,2.883152,0.682387,1.629645,2.75929,2.836749,3.449821,0.831655,0.219973,0.200081,0.872695,0.43854,0.405267,1.941655,3.175868,1.911117,0.975868,0.239637,2.959896,0.685453,3.545271,0,2.719109,1.6265,2.167103,2.241828,0,1.804742,1.763499,0.784569
1139,1.238997,3.125975,0.736838,1.77862,2.992663,3.075381,3.721367,0.916572,0.250459,0.212964,0.948224,0.481783,0.442241,2.119032,3.443305,2.065542,1.067268,0.257383,3.198134,0.763563,3.822269,0,2.940555,1.781138,2.363993,2.447205,0,1.96493,1.894693,0.854371
1140,1.163804,2.943778,0.695982,1.66684,2.817556,2.896328,3.517618,0.852856,0.227585,0.203298,0.891552,0.449336,0.414498,1.985941,3.242639,1.949672,0.998688,0.244067,3.019377,0.704955,3.61443,0,2.774397,1.665109,2.21626,2.293105,0,1.844736,1.796254,0.801996
1141,1.238796,3.125488,0.736729,1.778321,2.992195,3.074902,3.720822,0.916401,0.250397,0.212938,0.948072,0.481697,0.442167,2.118676,3.442768,2.065232,1.067085,0.257347,3.197656,0.763407,3.821713,0,2.940111,1.780828,2.363598,2.446793,0,1.964609,1.89443,0.854231
1142,1.246021,3.142993,0.740655,1.789061,3.009019,3.092105,3.740398,0.922523,0.252595,0.213867,0.953517,0.484814,0.444832,2.131464,3.462048,2.076364,1.073674,0.258627,3.214831,0.769038,3.841683,0,2.956075,1.791976,2.377792,2.461599,0,1.976157,1.903888,0.859263
1143,1.223335,3.088024,0.728328,1.755337,2.956189,3.038085,3.678926,0.9033,0.245694,0.21095,0.936419,0.475025,0.436462,2.09131,3.401507,2.041406,1.052983,0.254609,3.1609,0.751355,3.778977,0,2.905945,1.75697,2.333221,2.415107,0,1.939894,1.874189,0.843461
1144,1.232897,3.111195,0.733524,1.769552,2.978458,3.060856,3.704838,0.911403,0.248603,0.21218,0.943627,0.479151,0.43999,2.108235,3.427027,2.056142,1.061705,0.256303,3.183633,0.758809,3.805409,0,2.927076,1.771726,2.352009,2.434704,0,1.95518,1.886708,0.850122
1145,1.194499,3.018153,0.71266,1.71247,2.889037,2.969419,3.600791,0.878865,0.236922,0.207243,0.914686,0.462582,0.425823,2.04027,3.324553,1.996971,1.026683,0.249503,3.092348,0.728879,3.699272,0,2.842225,1.712473,2.276567,2.35601,0,1.893801,1.836438,0.823376
1146,1.134411,2.872558,0.680011,1.623145,2.749108,2.826338,3.437973,0.82795,0.218643,0.199519,0.8694,0.436653,0.403654,1.933916,3.1642,1.90438,0.971881,0.238863,2.949502,0.682045,3.533187,0,2.709447,1.619753,2.158513,2.232868,0,1.797753,1.757775,0.781523
1147,1.245529,3.152188,0.741664,1.789463,3.008593,3.095295,3.749299,0.927576,0.253082,0.21734,0.959445,0.48995,0.442165,2.138832,3.468914,2.075682,1.078847,0.254858,3.224112,0.772211,3.845795,0,2.955922,1.791313,2.382739,2.46717,0,1.976796,1.905509,0.860404
1148,1.255461,3.165868,0.745784,1.803095,3.031003,3.114585,3.765978,0.930523,0.255467,0.21508,0.960632,0.488888,0.448315,2.148173,3.487242,2.090911,1.082284,0.260298,3.237274,0.776396,3.867777,0,2.976936,1.806543,2.396339,2.480946,0,1.991247,1.916247,0.865838
1149,1.287003,3.242296,0.762923,1.849985,3.104458,3.189694,3.851447,0.95725,0.265062,0.219135,0.984405,0.502499,0.459953,2.204002,3.571417,2.139516,1.111052,0.265884,3.31226,0.800981,3.954961,0,3.046636,1.855215,2.45831,2.545588,0,2.041666,1.957541,0.887809
1150,1.226776,3.096362,0.730198,1.760452,2.964202,3.046279,3.688251,0.906216,0.246741,0.211393,0.939013,0.47651,0.437732,2.0974,3.41069,2.046709,1.056122,0.255219,3.16908,0.754037,3.788488,0,2.913549,1.762279,2.339982,2.422158,0,1.945395,1.878694,0.845858
1151,1.275351,3.214063,0.756591,1.832664,3.077323,3.161949,3.819874,0.947377,0.261518,0.217637,0.975623,0.497471,0.455654,2.183379,3.540322,2.121562,1.100425,0.263821,3.284559,0.791899,3.922755,0,3.020888,1.837236,2.435418,2.521709,0,2.023041,1.942286,0.879693
1152,1.256191,3.167636,0.746181,1.80418,3.032703,3.116323,3.767956,0.931141,0.255689,0.215174,0.961182,0.489203,0.448584,2.149465,3.489189,2.092036,1.08295,0.260428,3.239009,0.776965,3.869794,0,2.978549,1.80767,2.397774,2.482442,0,1.992414,1.917203,0.866347
1153,1.211747,3.059946,0.722032,1.73811,2.929203,3.010491,3.647527,0.893481,0.242169,0.209461,0.927686,0.470024,0.432187,2.070799,3.370582,2.02355,1.042414,0.252557,3.133352,0.742323,3.746947,0,2.880338,1.739088,2.310454,2.391358,0,1.921371,1.859018,0.83539
1154,1.244624,3.139609,0.739896,1.786985,3.005766,3.088779,3.736613,0.92134,0.25217,0.213687,0.952465,0.484211,0.444317,2.128991,3.458321,2.074212,1.0724,0.258379,3.211511,0.767949,3.837822,0,2.952988,1.78982,2.375047,2.458736,0,1.973924,1.90206,0.85829
1155,1.290033,3.249637,0.764569,1.854489,3.111512,3.196908,3.859656,0.959817,0.265984,0.219525,0.986688,0.503806,0.46107,2.209365,3.579502,2.144185,1.113815,0.266421,3.319462,0.803343,3.963335,0,3.05333,1.85989,2.464262,2.551797,0,2.046509,1.961506,0.889919
1156,1.24359,3.137105,0.739334,1.785449,3.00336,3.086318,3.733813,0.920464,0.251856,0.213554,0.951686,0.483765,0.443935,2.127162,3.455563,2.072619,1.071457,0.258196,3.209054,0.767143,3.834965,0,2.950705,1.788226,2.373017,2.456618,0,1.972272,1.900707,0.85757
1157,1.237312,3.121891,0.735922,1.776115,2.988738,3.071367,3.716799,0.915144,0.249946,0.212747,0.946953,0.481056,0.441619,2.116049,3.438807,2.062944,1.065731,0.257085,3.194127,0.76225,3.81761,0,2.93683,1.778537,2.360681,2.44375,0,1.962236,1.892487,0.853197
1158,1.217247,3.073274,0.72502,1.746287,2.942013,3.023589,3.662432,0.898142,0.243842,0.210168,0.931831,0.472398,0.434216,2.080535,3.385262,2.032026,1.047431,0.253531,3.146428,0.746611,3.762151,0,2.892493,1.747576,2.321261,2.402631,0,1.930164,1.86622,0.839221
1159,1.256963,3.169508,0.7466,1.805328,3.034502,3.118163,3.770049,0.931796,0.255924,0.215273,0.961765,0.489536,0.448869,2.150832,3.491251,2.093226,1.083654,0.260565,3.240846,0.777567,3.871929,0,2.980256,1.808861,2.399291,2.484025,0,1.993649,1.918214,0.866885
1160,1.192693,3.013777,0.711679,1.709785,2.884831,2.965119,3.595897,0.877335,0.236373,0.207011,0.913325,0.461802,0.425157,2.037074,3.319734,1.994189,1.025036,0.249183,3.088055,0.727472,3.694281,0,2.838234,1.709687,2.273019,2.352309,0,1.890914,1.834074,0.822118
1161,1.315955,3.312448,0.778654,1.893024,3.171879,3.258636,3.929897,0.981783,0.273869,0.222857,1.006225,0.514992,0.470634,2.255247,3.64868,2.18413,1.137457,0.271011,3.381087,0.823547,4.034986,0,3.110612,1.899891,2.515192,2.604922,0,2.087945,1.995443,0.907974
1162,1.200526,3.032758,0.715935,1.72143,2.903074,2.983773,3.617123,0.883973,0.238756,0.208018,0.919229,0.465183,0.428047,2.050939,3.340639,2.00626,1.032181,0.25057,3.106677,0.733578,3.715933,0,2.855544,1.721774,2.288409,2.368363,0,1.903436,1.844329,0.827574
1163,1.160065,2.934719,0.69395,1.661282,2.80885,2.887426,3.507488,0.849688,0.226447,0.202817,0.888735,0.447723,0.413119,1.979324,3.232662,1.943912,0.995278,0.243405,3.010489,0.702041,3.604096,0,2.766136,1.65934,2.208915,2.285443,0,1.83876,1.79136,0.799392
1164,1.254641,3.163881,0.745339,1.801876,3.029094,3.112633,3.763757,0.929828,0.255217,0.214975,0.960014,0.488534,0.448013,2.146722,3.485054,2.089648,1.081536,0.260153,3.235325,0.775757,3.86551,0,2.975124,1.805278,2.394729,2.479266,0,1.989937,1.915174,0.865267
1165,1.268741,3.198046,0.753,1.822837,3.061929,3.146208,3.801962,0.941776,0.259507,0.216787,0.970641,0.494618,0.453215,2.171679,3.522681,2.111375,1.094396,0.26265,3.268845,0.786747,3.904483,0,3.006281,1.827035,2.422431,2.508162,0,2.012475,1.933632,0.875088
1166,1.197204,3.024708,0.71413,1.716492,2.895337,2.975862,3.608121,0.881158,0.237745,0.207591,0.916725,0.463749,0.426821,2.045059,3.331773,2.00114,1.029151,0.249982,3.098779,0.730988,3.70675,0,2.848203,1.716648,2.281882,2.361554,0,1.898125,1.83998,0.82526
1167,1.225111,3.09233,0.729293,1.757978,2.960327,3.042316,3.683741,0.904806,0.246235,0.211179,0.937759,0.475791,0.437118,2.094455,3.406249,2.044144,1.054604,0.254924,3.165124,0.75274,3.783888,0,2.909871,1.759711,2.336712,2.418748,0,1.942734,1.876515,0.844699
1168,1.261203,3.179781,0.748904,1.811631,3.044375,3.128258,3.781537,0.935388,0.257214,0.215818,0.96496,0.491365,0.450434,2.158337,3.502565,2.09976,1.087521,0.261315,3.250925,0.780872,3.883648,0,2.989624,1.815404,2.407621,2.492713,0,2.000426,1.923764,0.869838
1169,1.28102,3.227798,0.759672,1.841091,3.090524,3.175447,3.835235,0.952181,0.263242,0.218366,0.979896,0.499917,0.457745,2.193412,3.55545,2.130297,1.105595,0.264825,3.298036,0.796318,3.938423,0,3.033415,1.845983,2.446555,2.533326,0,2.032103,1.949708,0.883641
1170,1.287242,3.242874,0.763052,1.85034,3.105013,3.190262,3.852093,0.957452,0.265135,0.219166,0.984585,0.502601,0.460041,2.204425,3.572053,2.139884,1.111269,0.265926,3.312826,0.801167,3.955621,0,3.047163,1.855583,2.458779,2.546077,0,2.042048,1.957853,0.887975
1171,1.306885,3.290471,0.773725,1.879541,3.150757,3.237037,3.90532,0.974097,0.27111,0.221691,0.999389,0.511078,0.467288,2.239193,3.624475,2.170153,1.129185,0.269405,3.359524,0.816478,4.009915,0,3.090569,1.885894,2.497372,2.586333,0,2.073447,1.983569,0.901657
1172,1.245467,3.141653,0.740354,1.788239,3.007731,3.090788,3.738899,0.922055,0.252427,0.213796,0.9531,0.484575,0.444628,2.130485,3.460572,2.075512,1.073169,0.258529,3.213516,0.768607,3.840153,0,2.954853,1.791122,2.376705,2.460465,0,1.975273,1.903164,0.858878
1173,1.205931,3.045855,0.718872,1.729465,2.915661,2.996644,3.631769,0.888553,0.2404,0.208713,0.923303,0.467515,0.430041,2.060506,3.355063,2.014589,1.037111,0.251528,3.119527,0.737791,3.730873,0,2.867488,1.730115,2.299028,2.37944,0,1.912076,1.851405,0.831339
1174,1.233804,3.113392,0.734017,1.770901,2.98057,3.063015,3.707296,0.912172,0.248879,0.212296,0.94431,0.479543,0.440325,2.109841,3.429447,2.05754,1.062532,0.256463,3.18579,0.759516,3.807916,0,2.92908,1.773125,2.353791,2.436563,0,1.95663,1.887895,0.850754
1175,1.173523,2.967327,0.701263,1.681288,2.840189,2.919471,3.543953,0.861091,0.230541,0.204547,0.898877,0.45353,0.418084,2.003143,3.268575,1.964649,1.007552,0.245789,3.042482,0.71253,3.641294,0,2.795874,1.680106,2.235355,2.313022,0,1.860271,1.808978,0.808766
1176,1.20754,3.049753,0.719746,1.731857,2.919407,3.000474,3.636129,0.889916,0.240889,0.20892,0.924515,0.468209,0.430635,2.063354,3.359357,2.017068,1.038578,0.251812,3.123352,0.739044,3.73532,0,2.871043,1.732597,2.302189,2.382737,0,1.914647,1.853512,0.83246
1177,1.273167,3.208771,0.755405,1.829417,3.072237,3.156748,3.813956,0.945526,0.260853,0.217356,0.973977,0.496528,0.454848,2.179513,3.534494,2.118196,1.098433,0.263434,3.279367,0.790197,3.916718,0,3.016062,1.833865,2.431127,2.517233,0,2.01955,1.939427,0.878171
1178,1.231269,3.107249,0.732639,1.767132,2.974666,3.056978,3.700426,0.910023,0.248108,0.21197,0.942399,0.478448,0.439389,2.105353,3.422681,2.053632,1.06022,0.256014,3.179762,0.75754,3.800908,0,2.923477,1.769213,2.348809,2.431367,0,1.952577,1.884576,0.848988
1179,1.32231,3.327846,0.782106,1.902471,3.186678,3.273767,3.947116,0.987168,0.275802,0.223674,1.011015,0.517734,0.472979,2.266495,3.665638,2.193922,1.143253,0.272136,3.396194,0.8285,4.052551,0,3.124654,1.909696,2.527677,2.617944,0,2.098103,2.003762,0.912401
1180,1.186428,2.998597,0.708275,1.700472,2.870242,2.950202,3.578922,0.872027,0.234467,0.206206,0.908604,0.459099,0.422845,2.025985,3.303015,1.984535,1.019322,0.248074,3.073161,0.722589,3.676964,0,2.824391,1.700019,2.26071,2.33947,0,1.8809,1.825873,0.817755
1181,1.187887,3.002132,0.709067,1.702641,2.87364,2.953676,3.582875,0.873263,0.234911,0.206393,0.909703,0.459729,0.423384,2.028568,3.306909,1.986783,1.020653,0.248332,3.07663,0.723726,3.680997,0,2.827615,1.702271,2.263577,2.34246,0,1.883232,1.827783,0.818771
1182,1.281779,3.229638,0.760084,1.842219,3.092292,3.177255,3.837292,0.952824,0.263473,0.218464,0.980468,0.500244,0.458025,2.194756,3.557476,2.131466,1.106287,0.264959,3.29984,0.796909,3.940522,0,3.035092,1.847154,2.448047,2.534882,0,2.033316,1.950701,0.88417
1183,1.247435,3.146421,0.741423,1.791164,3.012313,3.095474,3.744231,0.923722,0.253025,0.214049,0.954583,0.485424,0.445354,2.133967,3.465823,2.078544,1.074964,0.258877,3.218194,0.77014,3.845592,0,2.959201,1.794159,2.380571,2.464498,0,1.978418,1.90574,0.860248
1184,1.265997,3.191396,0.751509,1.818757,3.055538,3.139673,3.794526,0.93945,0.258672,0.216435,0.968573,0.493434,0.452202,2.166821,3.515357,2.107146,1.091893,0.262164,3.262321,0.784608,3.896898,0,3.000217,1.822801,2.417039,2.502537,0,2.008088,1.93004,0.873177
1185,1.139636,2.885218,0.68285,1.630912,2.761275,2.838779,3.452131,0.832377,0.220233,0.200191,0.873337,0.438908,0.405581,1.943164,3.178143,1.912431,0.976646,0.239788,2.961923,0.686117,3.547628,0,2.720993,1.627816,2.168778,2.243575,0,1.806105,1.764615,0.785162
1186,1.239625,3.127497,0.73718,1.779554,2.994126,3.076877,3.723069,0.917104,0.25065,0.213045,0.948697,0.482054,0.442473,2.120144,3.444982,2.06651,1.067841,0.257494,3.199628,0.764053,3.824006,0,2.941943,1.782108,2.365227,2.448493,0,1.965935,1.895516,0.854808
1187,1.256872,3.169288,0.746551,1.805193,3.03429,3.117946,3.769803,0.931719,0.255896,0.215262,0.961696,0.489497,0.448836,2.150671,3.491008,2.093086,1.083571,0.260548,3.240629,0.777496,3.871678,0,2.980054,1.808721,2.399112,2.483838,0,1.993503,1.918095,0.866821
1188,1.233812,3.11341,0.734021,1.770912,2.980588,3.063033,3.707316,0.912178,0.248881,0.212297,0.944316,0.479546,0.440328,2.109854,3.429467,2.057551,1.062539,0.256465,3.185807,0.759522,3.807937,0,2.929097,1.773137,2.353805,2.436578,0,1.956642,1.887905,0.850759
1189,1.230595,3.105617,0.732273,1.76613,2.973097,3.055374,3.6986,0.909452,0.247903,0.211884,0.941891,0.478158,0.439141,2.104161,3.420883,2.052594,1.059605,0.255895,3.17816,0.757014,3.799045,0,2.921988,1.768173,2.347485,2.429986,0,1.9515,1.883694,0.848518
1190,1.247494,3.146564,0.741455,1.791252,3.01245,3.095614,3.74439,0.923772,0.253043,0.214056,0.954628,0.48545,0.445376,2.134072,3.46598,2.078635,1.075018,0.258888,3.218334,0.770186,3.845755,0,2.959331,1.79425,2.380687,2.464618,0,1.978512,1.905817,0.860289
1191,1.249863,3.152304,0.742742,1.794774,3.017968,3.101256,3.75081,0.925779,0.253764,0.214361,0.956414,0.486472,0.44625,2.138265,3.472303,2.082286,1.077179,0.259307,3.223967,0.772033,3.852304,0,2.964566,1.797906,2.385342,2.469474,0,1.9823,1.908919,0.861939
1192,1.22489,3.091793,0.729173,1.757649,2.959811,3.041789,3.683141,0.904618,0.246167,0.21115,0.937592,0.475696,0.437036,2.094063,3.405658,2.043803,1.054402,0.254885,3.164598,0.752568,3.783276,0,2.909382,1.75937,2.336277,2.418294,0,1.94238,1.876225,0.844545
1193,1.26748,3.19499,0.752314,1.820962,3.058992,3.143204,3.798545,0.940707,0.259123,0.216625,0.969691,0.494074,0.452749,2.169446,3.519315,2.109432,1.093246,0.262427,3.265846,0.785764,3.900997,0,3.003494,1.825089,2.419953,2.505577,0,2.010459,1.931981,0.87421
1194,1.30475,3.273026,0.758602,1.875069,3.138532,3.211057,3.88735,0.98304,0.280879,0.204055,0.985826,0.507327,0.460385,2.211066,3.597556,2.165503,1.107061,0.281605,3.349044,0.801296,3.978192,0,3.069411,1.860409,2.491112,2.583542,0,2.050809,1.970705,0.908565
1195,1.352892,3.401948,0.798723,1.947934,3.257896,3.346591,4.029984,1.013082,0.285106,0.227605,1.034064,0.53093,0.484262,2.320625,3.747252,2.241048,1.171146,0.277552,3.468897,0.852338,4.137082,0,3.192233,1.956887,2.587762,2.680619,0,2.146987,2.043799,0.933702
1196,1.280451,3.226419,0.759362,1.840245,3.089199,3.174092,3.833693,0.951698,0.263069,0.218293,0.979467,0.499671,0.457535,2.192405,3.553931,2.12942,1.105076,0.264724,3.296683,0.795874,3.93685,0,3.032157,1.845105,2.445437,2.53216,0,2.031193,1.948963,0.883245
1197,1.227423,3.09793,0.730549,1.761415,2.96571,3.04782,3.690005,0.906764,0.246938,0.211476,0.939501,0.476789,0.43797,2.098546,3.412417,2.047706,1.056712,0.255333,3.170619,0.754542,3.790277,0,2.914979,1.763278,2.341253,2.423485,0,1.946429,1.879541,0.846309
1198,1.172898,2.965813,0.700923,1.680359,2.838734,2.917983,3.54226,0.860562,0.230351,0.204467,0.898406,0.453261,0.417853,2.002037,3.266908,1.963686,1.006982,0.245678,3.040996,0.712043,3.639566,0,2.794493,1.679141,2.234128,2.311742,0,1.859273,1.80816,0.808331
1199,1.211873,3.060251,0.7221,1.738298,2.929497,3.010791,3.647868,0.893588,0.242207,0.209477,0.927781,0.470079,0.432233,2.071022,3.370919,2.023744,1.042529,0.25258,3.133651,0.742421,3.747295,0,2.880617,1.739283,2.310701,2.391616,0,1.921572,1.859183,0.835478
1200,1.278766,3.222337,0.758447,1.83774,3.085275,3.17008,3.829127,0.950271,0.262556,0.218076,0.978197,0.498944,0.456914,2.189423,3.549435,2.126823,1.103539,0.264425,3.292678,0.794561,3.932194,0,3.028434,1.842505,2.442127,2.528707,0,2.0285,1.946757,0.882071
1201,1.276969,3.217983,0.75747,1.835069,3.08109,3.165801,3.824258,0.948748,0.26201,0.217845,0.976843,0.498169,0.456251,2.186242,3.54464,2.124054,1.1019,0.264107,3.288405,0.79316,3.927226,0,3.024463,1.839732,2.438596,2.525024,0,2.025627,1.944404,0.880819
